0,3,0,0,0.5774,48973
0,3,0,0,0.5774,48990
0,3,0,0,0.5774,49006
0,3,0,0,0.5774,49023
0,3,0,0,0.5774,49040
0,3,0,0,0.5774,49057
0,3,0,0,0.5774,49073
0,3,0,0,0.5774,49090
0,6,0,0,0.5774,49107
0,3,0,0,0.5774,49123
0,3,0,0,0.5774,49140
0,3,0,0,0.5774,49156
0,3,0,0,0.5774,49173
0,2,0,0,0.5774,49190
0,3,0,0,0.5774,49206
0,2,0,0,0.5774,49224
0,4,0,0,0.5774,49241
0,3,0,0,0.5774,49256
0,3,0,0,0.5774,49273
0,3,0,0,0.5774,49290
0,6,0,0,0.5774,49315
0,0,0,0,0.5774,49323
0,3,0,0,0.5774,49340
0,3,0,0,0.5774,49356
0,3,0,0,0.5774,49373
0,3,0,0,0.5774,49390
0,3,0,0,0.5774,49406
0,3,0,0,0.5774,49423
0,3,0,0,0.5774,49439
0,3,0,0,0.5774,49457
0,3,0,0,0.5774,49473
0,3,0,0,0.5774,49490
0,6,0,0,0.5774,49506
0,0,0,0,0.5774,49523
0,6,0,0,0.5774,49540
0,3,0,0,0.5774,49556
0,3,0,0,0.5774,49573
0,3,0,0,0.5774,49590
0,3,0,0,0.5774,49606
0,3,0,0,0.5774,49623
0,3,0,0,0.5774,49640
0,3,0,0,0.5774,49657
0,3,0,0,0.5774,49673
0,3,0,0,0.5774,49690
0,3,0,0,0.5774,49706
0,3,0,0,0.5774,49723
0,3,0,0,0.5774,49740
0,3,0,0,0.5774,49756
0,2,0,0,0.5774,49773
0,3,0,0,0.5774,49791
0,3,0,0,0.5774,49806
0,2,0,0,0.5774,49823
0,3,0,0,0.5774,49840
0,3,0,0,0.5774,49856
0,3,0,0,0.5774,49873
0,3,0,0,0.5774,49889
0,5,0,0,0.5774,49906
0,1,0,0,0.5774,49923
0,0,0,0,0.5774,49939
0,0,0,0,0.5774,49956
0,0,0,0,0.5774,49973
0,0,0,0,0.5774,49989
0,0,0,0,0.5774,50006
0,0,0,0,0.5774,50023
0,0,0,0,0.5774,50039
0,0,0,0,0.5774,50056
0,0,0,0,0.5774,50073
0,0,0,0,0.5774,50089
0,0,0,0,0.5774,50106
0,0,0,0,0.5774,50123
0,0,0,0,0.5774,50139
0,0,0,0,0.5774,50156
0,0,0,0,0.5774,50173
0,0,0,0,0.5774,50191
0,0,0,0,0.5774,50206
0,0,0,0,0.5774,50223
0,0,0,0,0.5774,50239
0,0,0,0,0.5774,50257
0,0,0,0,0.5774,50273
0,0,0,0,0.5774,50289
0,0,0,0,0.5774,50319
0,0,0,0,0.5774,50328
0,0,0,0,0.5774,50340
0,0,0,0,0.5774,50356
0,0,0,0,0.5774,50373
0,0,0,0,0.5774,50389
0,0,0,0,0.5774,50406
0,3,0,0,0.5774,50423
0,0,0,0,0.5774,50439
0,0,0,0,0.5774,50456
0,0,0,0,0.5774,50473
0,0,0,0,0.5774,50489
0,0,0,0,0.5774,50506
0,0,0,0,0.5774,50523
0,0,0,0,0.5774,50539
0,0,0,0,0.5774,50557
0,1,0,0,0.5774,50573
0,0,0,0,0.5774,50589
0,2,0,0,0.5774,50606
0,2,0,0,0.5774,50623
0,0,0,0,0.5774,50639
0,0,0,2,20,50656
0,0,0,2,20,50673
0,0,0,2,20,50689
0,0,0,2,20,50706
0,0,0,2,20,50723
0,0,0,2,20,50740
0,0,0,2,20,50756
0,0,0,2,20,50773
0,0,0,2,20,50789
0,0,0,2,20,50807
0,0,0,2,20,50823
0,0,0,2,20,50846
0,0,0,2,20,50857
0,0,0,2,20,50873
0,0,0,2,20,50889
0,0,0,2,20,50906
0,0,0,2,20,50923
0,0,0,2,20,50939
0,0,0,2,20,50956
0,0,0,2,20,50973
0,0,0,2,20,50989
0,0,0,2,20,51006
0,0,0,2,20,51023
0,0,0,2,20,51039
0,0,0,2,20,51056
0,-1,0,2,20,51073
0,-3,0,2,20,51090
0,0,0,2,20,51106
0,0,0,2,20,51123
0,0,0,2,20,51140
0,0,0,2,20,51156
0,0,0,2,20,51173
0,0,0,2,20,51189
0,0,0,2,20,51206
0,0,0,2,20,51223
0,0,0,2,20,51239
0,0,0,2,20,51256
0,0,0,2,20,51273
0,0,0,2,20,51289
0,0,0,2,20,51310
0,3,0,2,20,51323
0,4,0,2,20,51339
0,5,0,2,20,51356
0,6,0,2,20,51373
0,7,0,2,20,51389
0,8,0,2,20,51407
0,8,0,2,20,51423
0,9,0,2,20,51439
0,10,0,2,20,51456
0,11,0,2,20,51473
0,4,0,2,20,51489
0,3,0,2,20,51507
0,5,0,2,20,51523
0,2,0,2,20,51540
0,5,0,2,20,51556
0,2,0,2,20,51573
0,4,0,2,20,51590
0,3,0,2,20,51606
0,3,0,2,20,51623
0,3,0,2,20,51639
0,3,0,2,20,51656
0,3,0,2,20,51673
0,3,0,2,20,51690
0,3,0,2,20,51706
0,3,0,2,20,51723
0,3,0,2,20,51739
0,3,0,2,20,51756
0,2,0,2,20,51773
0,4,0,2,20,51790
0,0,0,2,20,51806
0,3,0,2,20,51823
0,6,0,2,20,51839
0,7,0,2,20,51857
0,8,0,2,20,51874
0,8,0,2,20,51890
0,7,0,2,20,51907
0,13,0,2,20,51923
0,4,0,2,20,51940
0,3,0,2,20,51957
0,3,0,2,20,51973
0,3,0,2,20,51989
0,3,0,2,20,52006
0,3,0,2,20,52023
0,3,0,2,20,52039
0,3,0,2,20,52056
0,3,0,2,20,52073
0,3,0,2,20,52090
0,3,0,2,20,52106
0,3,0,2,20,52123
0,3,0,2,20,52139
0,3,0,2,20,52156
0,3,0,2,20,52173
0,3,0,2,20,52189
0,3,0,2,20,52207
0,3,0,2,20,52223
0,3,0,2,20,52240
0,3,0,2,20,52257
0,3,0,2,20,52273
0,3,0,2,20,52290
0,3,0,2,20,52307
0,6,0,2,20,52323
0,0,0,2,20,52339
0,6,0,2,20,52356
0,3,0,2,20,52379
0,3,0,2,20,52390
0,3,0,2,20,52406
0,2,0,2,20,52423
0,3,0,2,20,52439
0,2,0,2,20,52457
0,2,0,2,20,52473
0,3,0,2,20,52489
0,4,0,2,20,52507
0,3,0,2,20,52523
0,3,0,2,20,52540
0,2,0,2,20,52556
0,3,0,2,20,52573
0,3,0,2,20,52590
0,3,0,2,20,52606
0,3,0,2,20,52623
0,0,0,2,20,52639
0,3,0,2,20,52656
0,2,0,2,20,52673
0,3,0,2,20,52691
0,3,0,2,20,52706
0,3,0,2,20,52724
0,45,0,2,20,52739
0,3,0,2,20,52756
0,3,0,2,20,52773
0,2,0,2,20,52789
0,3,0,2,20,52806
0,2,0,2,20,52823
0,3,0,2,20,52839
0,3,0,2,20,52856
0,3,0,2,20,52873
0,3,0,2,20,52889
0,3,0,2,20,52906
0,3,0,2,20,52923
0,3,0,2,20,52940
0,3,0,2,20,52956
0,3,0,2,20,52973
0,3,0,2,20,52989
0,3,0,2,20,53006
0,3,0,2,20,53024
0,3,0,2,20,53040
0,3,0,2,20,53056
0,2,0,2,20,53073
0,3,0,2,20,53090
0,0,0,2,20,53106
0,0,0,2,20,53123
0,0,0,2,20,53139
0,0,0,2,20,53156
0,0,0,2,20,53173
0,0,0,2,20,53189
0,0,0,2,20,53206
0,5,0,2,20,53223
0,6,0,2,20,53239
0,0,0,2,20,53256
0,11,0,2,20,53273
0,3,0,2,20,53289
0,2,0,2,20,53307
0,4,0,2,20,53323
0,6,0,2,20,53344
0,6,0,2,20,53357
0,6,0,2,20,53379
0,7,0,2,20,53390
0,8,0,2,20,53406
0,8,0,2,20,53423
0,4,0,2,20,53439
0,3,0,2,20,53457
0,2,0,2,20,53473
0,3,0,2,20,53489
0,3,0,2,20,53506
0,6,0,2,20,53523
0,3,0,2,20,53541
0,3,0,2,20,53556
0,3,0,2,20,53573
0,2,0,2,20,53590
0,4,0,2,20,53606
0,2,0,2,20,53623
0,2,0,2,20,53640
0,3,0,2,20,53656
0,3,0,2,20,53673
0,3,0,2,20,53689
0,3,0,2,20,53706
0,2,0,2,20,53724
0,2,0,2,20,53739
0,3,0,2,20,53756
0,3,0,2,20,53773
0,3,0,2,20,53789
0,3,0,2,20,53806
0,3,0,2,20,53823
0,3,0,2,20,53840
0,3,0,2,20,53856
0,3,0,2,20,53875
0,6,0,2,20,53893
0,0,0,2,20,53907
0,3,0,2,20,53923
0,6,0,2,20,53940
0,2,0,2,20,53956
0,3,0,2,20,53973
0,3,0,2,20,53989
0,3,0,2,20,54006
0,3,0,2,20,54023
0,0,0,2,20,54039
0,0,0,2,20,54057
0,0,0,2,20,54073
0,0,0,2,20,54089
0,0,0,2,20,54106
0,0,0,2,20,54123
0,2,0,2,20,54139
0,6,0,2,20,54156
0,7,0,2,20,54173
0,6,0,2,20,54189
0,6,0,2,20,54206
0,7,0,2,20,54223
0,8,0,2,20,54239
0,9,0,2,20,54256
0,10,0,2,20,54273
0,5,0,2,20,54290
0,3,0,2,20,54307
0,6,0,2,20,54325
0,0,0,2,20,54339
0,5,0,2,20,54359
0,3,0,2,20,54373
0,3,0,2,20,54391
0,3,0,2,20,54406
0,3,0,2,20,54423
0,3,0,2,20,54439
0,3,0,2,20,54456
0,3,0,2,20,54473
0,3,0,2,20,54490
0,3,0,2,20,54506
0,3,0,2,20,54523
0,0,0,2,20,54540
0,4,0,2,20,54556
0,6,0,2,20,54573
0,6,0,2,20,54589
0,6,0,2,20,54606
0,5,0,2,20,54623
0,4,0,2,20,54639
0,2,0,2,20,54656
0,1,0,2,20,54673
0,4,0,2,20,54689
0,4,0,2,20,54706
0,0,0,2,20,54722
0,8,0,2,20,54739
0,6,0,2,20,54757
0,7,0,2,20,54773
0,8,0,2,20,54789
0,8,0,2,20,54806
0,9,0,2,20,54823
0,9,0,2,20,54839
0,10,0,2,20,54856
0,10,0,2,20,54873
0,3,0,2,20,54889
0,3,0,2,20,54907
0,3,0,2,20,54923
0,3,0,2,20,54939
0,3,0,2,20,54956
0,3,0,2,20,54973
0,3,0,2,20,54989
0,3,0,2,20,55006
0,3,0,2,20,55023
0,3,0,2,20,55039
0,3,0,2,20,55056
0,3,0,2,20,55073
0,2,0,2,20,55089
0,2,0,2,20,55106
0,4,0,2,20,55123
0,6,0,2,20,55139
0,3,0,2,20,55156
0,3,0,2,20,55173
0,3,0,2,20,55189
0,3,0,2,20,55206
0,3,0,2,20,55223
0,3,0,2,20,55241
0,3,0,2,20,55256
0,3,0,2,20,55274
0,3,0,2,20,55290
0,3,0,2,20,55306
0,3,0,2,20,55323
0,3,0,2,20,55339
0,3,0,2,20,55360
0,2,0,2,20,55373
0,5,0,2,20,55389
0,3,0,2,20,55406
0,3,0,2,20,55423
0,3,0,2,20,55440
0,3,0,2,20,55456
0,3,0,2,20,55473
0,3,0,2,20,55490
0,3,0,2,20,55506
0,3,0,2,20,55523
0,6,0,2,20,55539
0,3,0,2,20,55556
0,3,0,2,20,55573
0,3,0,2,20,55589
0,3,0,2,20,55607
0,3,0,2,20,55623
0,3,0,2,19.583333,55639
0,2,0,2,19.166667,55656
0,1,0,2,18.75,55673
0,4,0,2,18.333333,55690
0,6,0,2,17.916667,55706
0,3,0,2,17.5,55723
0,3,0,2,17.083333,55739
0,3,0,2,16.666667,55757
0,3,0,2,16.25,55773
0,3,0,2,15.833333,55789
0,3,0,2,15.416667,55806
0,3,0,2,15,55823
0,3,0,2,14.583333,55839
0,3,0,2,14.166667,55856
0,3,0,2,13.75,55873
0,3,0,2,13.333333,55890
0,3,0,2,12.916667,55906
0,3,0,2,12.5,55923
0,3,0,2,12.083333,55940
0,4,0,2,11.666667,55956
0,1,0,2,11.25,55973
0,3,0,2,10.833333,55989
0,5,0,2,10.416667,56006
0,7,0,2,10,56023
0,9,0,2,9.583333,56039
0,3,0,2,9.166667,56056
0,2,0,2,8.75,56073
0,3,0,2,8.333333,56089
0,3,0,2,7.916667,56106
0,3,0,2,7.5,56124
0,0,0,2,7.083333,56139
0,0,0,2,6.666667,56156
0,0,0,2,6.25,56172
0,0,0,2,5.833333,56189
0,0,0,2,5.416667,56206
0,0,0,2,5,56223
0,0,0,2,4.583333,56239
0,-5,0,2,4.166667,56256
0,-9,0,2,3.75,56274
0,-11,0,2,3.333333,56289
0,-11,0,2,2.916667,56306
0,-11,0,2,2.5,56323
0,-22,0,2,2.083333,56340
0,-5,0,2,1.666667,56357
0,-3,0,2,1.25,56373
0,-2,0,2,0.833333,56390
0,-2,0,2,0.5774,56407
0,-2,0,2,0.5774,56424
0,-4,0,2,0.5774,56443
0,-5,0,2,0.5774,56457
0,-6,0,2,0.5774,56473
0,-2,0,2,0.5774,56489
0,-3,0,2,0.5774,56506
0,-2,0,2,0.5774,56523
0,-4,0,2,0.5774,56539
0,-5,0,2,0.5774,56556
0,-5,0,2,0.5774,56573
0,-3,0,2,0.5774,56590
0,-3,0,2,0.5774,56606
0,-3,0,2,0.5774,56623
0,-2,0,2,0.5774,56639
0,-2,0,2,0.5774,56656
0,0,0,2,0.5774,56672
0,0,0,2,0.5774,56689
0,0,0,2,0.5774,56706
0,0,0,2,0.5774,56722
0,0,0,2,0.5774,56739
0,0,0,2,0.5774,56756
0,0,0,2,0.5774,56772
0,0,0,2,0.5774,56790
0,0,0,2,0.5774,56806
0,1,0,2,0.5774,56823
0,0,0,2,0.5774,56839
0,1,0,2,0.5774,56857
0,0,0,2,0.5774,56873
0,0,0,2,0.5774,56889
0,0,0,2,0.5774,56906
0,0,0,2,0.5774,56923
0,0,0,2,0.5774,56941
0,0,0,2,0.5774,56956
0,1,0,2,0.5774,56976
0,1,0,2,0.5774,56989
0,4,0,2,0.5774,57007
0,5,0,2,0.5774,57023
0,6,0,2,0.5774,57040
0,6,0,2,0.5774,57057
0,7,0,2,0.5774,57073
0,5,0,2,0.5774,57090
0,1,0,2,0.5774,57107
0,2,0,2,0.5774,57124
0,0,0,2,0.5774,57140
0,5,0,2,0.5774,57156
0,15,0,2,0.5774,57173
0,9,0,2,0.5774,57190
0,9,0,2,0.5774,57206
0,10,0,2,0.5774,57223
0,10,0,2,0.5774,57240
0,3,0,2,0.5774,57256
0,2,0,2,0.5774,57274
0,0,0,2,0.5774,57290
0,0,0,2,0.5774,57307
0,0,0,2,0.5774,57323
0,-3,0,2,0.5774,57340
0,-5,0,2,0.5774,57356
0,-5,0,2,0.5774,57374
0,-5,0,2,0.5774,57390
0,-5,0,2,0.5774,57414
0,0,0,2,0.5774,57423
0,0,0,2,0.5774,57441
0,0,0,2,0.5774,57457
0,0,0,2,0.5774,57473
0,-1,0,2,0.5774,57489
0,0,0,2,0.5774,57506
0,-2,0,2,0.5774,57523
0,0,0,2,0.5774,57539
0,0,0,2,0.5774,57556
0,0,0,2,0.5774,57572
0,0,0,2,0.5774,57589
0,0,0,2,0.5774,57606
0,0,0,2,0.5774,57622
0,0,0,2,0.5774,57639
0,0,0,2,0.5774,57656
0,0,0,2,0.5774,57672
0,0,0,2,0.5774,57689
0,0,0,2,0.5774,57706
0,0,0,2,0.5774,57722
0,0,0,2,0.5774,57739
0,0,0,2,0.5774,57756
0,0,0,2,0.5774,57772
0,0,0,2,0.5774,57789
0,0,0,2,0.5774,57806
0,0,0,2,0.5774,57822
0,0,0,2,0.5774,57839
0,0,0,2,0.5774,57856
0,0,0,2,0.5774,57872
0,0,0,2,0.5774,57889
0,0,0,2,0.5774,57906
0,0,0,2,0.5774,57922
0,0,0,2,0.5774,57941
0,0,0,2,0.5774,57956
0,1,0,2,0.5774,57973
0,0,0,2,0.5774,57989
0,0,0,2,0.5774,58006
0,0,0,2,0.5774,58022
0,0,0,2,0.5774,58039
0,0,0,2,0.5774,58056
0,0,0,2,0.5774,58073
0,0,0,2,0.5774,58089
0,0,0,2,0.5774,58106
0,0,0,2,0.5774,58122
0,0,0,2,0.5774,58139
0,0,0,2,0.5774,58156
0,-2,0,2,0.5774,58173
0,-4,0,2,0.5774,58189
0,-4,0,2,0.5774,58206
0,0,0,2,0.5774,58222
0,0,0,2,0.5774,58239
0,0,0,2,0.5774,58256
0,0,0,2,0.5774,58272
0,0,0,2,0.5774,58289
0,-3,0,2,0.5774,58307
0,-4,0,2,0.5774,58323
0,-4,0,2,0.5774,58340
0,-8,0,2,0.5774,58357
0,0,0,2,0.5774,58373
0,-9,0,2,0.5774,58389
0,-5,0,2,0.5774,58406
0,0,0,2,0.5774,58422
0,-13,0,2,0.5774,58441
0,-9,0,2,0.5774,58457
0,-10,0,2,0.5774,58473
0,-11,0,2,0.5774,58489
0,-3,0,2,0.5774,58506
0,-3,0,2,0.5774,58523
0,-3,0,2,0.5774,58540
0,-3,0,2,0.5774,58556
0,0,0,2,0.5774,58572
0,0,0,2,0.5774,58589
0,0,0,2,0.5774,58606
0,1,0,2,0.5774,58623
0,5,0,2,0.5774,58639
0,6,0,2,0.5774,58656
0,6,0,2,0.5774,58673
0,7,0,2,0.5774,58691
0,8,0,2,0.5774,58707
0,10,0,2,0.5774,58724
0,11,0,2,0.5774,58740
0,19,0,2,0.5774,58756
0,3,0,2,0.5774,58773
0,3,0,2,0.5774,58791
0,0,0,2,0.5774,58806
0,6,0,2,0.5774,58823
0,3,0,2,0.5774,58840
0,1,0,2,0.5774,58856
0,2,0,2,0.5774,58873
0,3,0,2,0.5774,58890
0,1,0,2,0.5774,58907
0,1,0,2,0.5774,58923
0,3,0,2,0.5774,58940
0,5,0,2,0.5774,58957
0,6,0,2,0.5774,58973
0,7,0,2,0.5774,58990
0,8,0,2,0.5774,59007
0,9,0,2,0.5774,59023
0,10,0,2,0.5774,59040
0,3,0,2,0.5774,59057
0,3,0,2,0.5774,59074
0,3,0,2,0.5774,59090
0,3,0,2,0.5774,59107
0,3,0,2,0.5774,59123
0,3,0,2,0.5774,59140
0,5,0,2,0.5774,59156
0,3,0,2,0.5774,59173
0,3,0,2,0.5774,59189
0,0,0,2,0.5774,59207
0,6,0,2,0.5774,59223
0,2,0,2,0.5774,59239
0,3,0,2,0.5774,59257
0,3,0,2,0.5774,59273
0,3,0,2,0.5774,59289
0,3,0,2,0.5774,59307
0,3,0,2,0.5774,59323
0,3,0,2,0.5774,59341
0,3,0,2,0.5774,59358
0,1,0,2,0.5774,59374
0,0,0,2,0.5774,59391
0,0,0,2,0.5774,59406
0,0,0,2,0.5774,59423
0,0,0,2,0.5774,59440
0,0,0,2,0.5774,59462
0,0,0,2,0.5774,59473
0,0,0,2,0.5774,59490
0,0,0,2,0.5774,59507
0,3,0,2,0.5774,59523
0,14,0,2,0.5774,59540
0,9,0,2,0.5774,59556
0,10,0,2,0.5774,59572
0,11,0,2,0.5774,59590
0,11,0,2,0.5774,59607
0,12,0,2,0.5774,59622
0,6,0,2,0.5774,59640
0,3,0,2,0.5774,59656
0,2,0,2,0.5774,59673
0,3,0,2,0.5774,59689
0,3,0,2,0.5774,59706
0,3,0,2,0.5774,59723
0,3,0,2,0.5774,59739
0,3,0,2,0.5774,59757
0,3,0,2,0.5774,59773
0,3,0,2,0.5774,59789
0,2,0,2,0.5774,59806
0,3,0,2,0.5774,59823
0,3,0,2,0.5774,59839
0,3,0,2,0.5774,59856
0,3,0,2,0.5774,59872
0,2,0,2,0.5774,59889
0,0,0,2,0.5774,59906
0,4,0,2,0.5774,59922
0,5,0,2,0.5774,59940
0,5,0,2,0.5774,59957
0,10,0,2,0.5774,59973
0,6,0,2,0.5774,59989
0,8,0,2,0.5774,60006
0,5,0,2,0.5774,60023
0,3,0,2,0.5774,60041
0,3,0,2,0.5774,60057
0,3,0,2,0.5774,60073
0,3,0,2,0.5774,60091
0,3,0,2,0.5774,60106
0,3,0,2,0.5774,60123
0,3,0,2,0.5774,60139
0,3,0,2,0.5774,60156
0,3,0,2,0.5774,60173
0,3,0,2,0.5774,60189
0,3,0,2,0.5774,60206
0,3,0,2,0.5774,60223
0,3,0,2,0.5774,60239
0,3,0,2,0.5774,60256
0,3,0,2,0.5774,60273
0,3,0,2,0.5774,60289
0,3,0,2,0.5774,60306
0,3,0,2,0.5774,60323
0,0,0,2,0.5774,60339
0,4,0,2,0.5774,60357
0,8,0,2,0.5774,60373
0,3,0,2,0.5774,60390
0,5,0,2,0.5774,60407
0,8,0,2,0.5774,60425
0,9,0,2,0.5774,60440
0,10,0,2,0.5774,60456
0,3,0,2,0.5774,60482
0,3,0,2,0.5774,60495
0,3,0,2,0.5774,60506
0,3,0,2,0.5774,60523
0,3,0,2,0.5774,60539
0,3,0,2,0.5774,60556
0,2,0,2,0.5774,60573
0,3,0,2,0.5774,60589
0,2,0,2,0.5774,60606
0,3,0,2,0.5774,60623
0,3,0,2,0.5774,60639
0,15,0,0,20,60710
0,0,0,0,20,60719
0,2,0,0,20,60728
0,3,0,0,20,60743
0,0,0,0,20,60760
0,6,0,0,20,60776
0,3,0,0,20,60796
0,3,0,0,20,60810
0,2,0,0,20,60826
0,2,0,0,20,60843
0,3,0,0,20,60860
0,3,0,0,20,60877
0,3,0,0,20,60894
0,3,0,0,20,60912
0,3,0,0,20,60927
0,3,0,0,20,60944
0,2,0,0,20,60960
0,3,0,0,20,60977
0,3,0,0,20,60993
0,3,0,0,20,61010
0,3,0,0,20,61028
0,3,0,0,20,61043
0,3,0,0,20,61060
0,2,0,0,20,61077
0,6,0,0,20,61093
0,3,0,0,20,61110
0,3,0,0,20,61126
0,3,0,0,20,61143
0,0,0,0,20,61160
0,6,0,0,20,61176
0,3,0,0,20,61193
0,3,0,0,20,61211
0,3,0,0,20,61226
0,3,0,0,20,61244
0,3,0,0,20,61259
0,2,0,0,20,61276
0,3,0,0,20,61293
0,3,0,0,20,61309
0,2,0,0,20,61327
0,3,0,0,20,61343
0,2,0,0,20,61360
0,3,0,0,20,61377
0,3,0,0,20,61394
0,4,0,0,20,61411
0,1,0,0,20,61428
0,2,0,0,20,61444
0,5,0,0,20,61461
0,7,0,0,20,61476
0,17,0,0,20,61499
0,3,0,0,20,61510
0,3,0,0,20,61526
0,3,0,0,20,61545
0,2,0,0,20,61559
0,3,0,0,20,61577
0,3,0,0,20,61592
0,3,0,0,20,61609
0,3,0,0,20,61626
0,3,0,0,20,61642
0,3,0,0,20,61659
0,3,0,0,20,61676
0,3,0,0,20,61694
0,3,0,0,20,61709
0,3,0,0,20,61726
0,1,0,0,20,61743
0,2,0,0,20,61760
0,5,0,0,20,61776
0,8,0,0,20,61792
0,10,0,0,20,61809
0,3,0,0,20,61826
0,3,0,0,20,61842
0,3,0,0,20,61859
0,3,0,0,20,61876
0,6,0,0,20,61893
0,3,0,0,20,61909
0,3,0,0,20,61926
0,3,0,0,20,61942
0,3,0,0,20,61959
0,3,0,0,20,61976
0,3,0,0,20,61992
0,0,0,0,20,62009
0,3,0,0,20,62027
0,3,0,0,20,62042
0,3,0,0,20,62059
0,3,0,0,20,62076
0,2,0,0,20,62092
0,12,0,0,20,62109
0,13,0,0,20,62126
0,4,0,0,20,62142
0,3,0,0,20,62159
0,3,0,0,20,62176
0,3,0,0,20,62193
0,3,0,0,20,62209
0,3,0,0,20,62226
0,3,0,0,20,62242
0,3,0,0,20,62259
0,6,0,0,20,62277
0,3,0,0,20,62293
0,3,0,0,20,62309
0,3,0,0,20,62326
0,3,0,0,20,62342
0,3,0,0,20,62359
0,3,0,0,20,62376
0,3,0,0,20,62393
0,3,0,0,20,62409
0,2,0,0,20,62426
0,3,0,0,20,62443
0,3,0,0,20,62460
0,3,0,0,20,62476
0,3,0,0,20,62498
0,3,0,0,20,62510
0,3,0,0,20,62526
0,3,0,0,20,62543
0,3,0,0,20,62559
0,3,0,0,20,62576
0,3,0,0,20,62592
0,3,0,0,20,62609
0,2,0,0,20,62626
0,3,0,0,20,62642
0,3,0,0,20,62659
0,3,0,0,20,62676
0,6,0,0,20,62692
0,3,0,0,20,62709
0,3,0,0,20,62726
0,3,0,0,20,62742
0,3,0,0,20,62759
0,3,0,0,20,62776
0,3,0,0,20,62792
0,3,0,0,20,62810
0,2,0,0,20,62826
0,3,0,0,20,62844
0,3,0,0,20,62859
0,3,0,0,20,62876
0,3,0,0,20,62893
0,2,0,0,20,62909
0,3,0,0,20,62926
0,3,0,0,20,62943
0,3,0,0,20,62959
0,3,0,0,20,62976
0,3,0,0,20,62992
0,3,0,0,20,63009
0,3,0,0,20,63026
0,3,0,0,20,63042
0,2,0,0,20,63059
0,3,0,0,20,63077
0,5,0,0,20,63092
0,3,0,0,20,63110
0,2,0,0,20,63126
0,4,0,0,20,63142
0,3,0,0,20,63159
0,3,0,0,20,63176
0,3,0,0,20,63192
0,2,0,0,20,63210
0,3,0,0,20,63226
0,3,0,0,20,63242
0,3,0,0,20,63259
0,3,0,0,20,63276
0,3,0,0,20,63293
0,3,0,0,20,63309
0,3,0,0,20,63326
0,3,0,0,20,63344
0,3,0,0,20,63359
0,3,0,0,20,63376
0,3,0,0,20,63393
0,3,0,0,20,63409
0,3,0,0,20,63427
0,3,0,0,20,63443
0,3,0,0,20,63460
0,3,0,0,20,63476
0,6,0,0,20,63498
0,3,0,0,20,63510
0,2,0,0,20,63526
0,3,0,0,20,63542
0,3,0,0,20,63559
0,0,0,0,20,63576
0,6,0,0,20,63592
0,2,0,0,20,63609
0,3,0,0,20,63626
0,3,0,0,20,63642
0,3,0,0,20,63659
0,3,0,0,20,63676
0,3,0,0,20,63692
0,3,0,0,20,63709
0,3,0,0,20,63726
0,3,0,0,20,63742
0,3,0,0,20,63759
0,3,0,0,20,63776
0,3,0,0,20,63792
0,3,0,0,20,63810
0,3,0,0,20,63826
0,3,0,0,20,63843
0,3,0,0,20,63859
0,2,0,0,20,63876
0,6,0,0,20,63893
0,3,0,0,20,63909
0,3,0,0,20,63926
0,3,0,0,20,63942
0,3,0,0,20,63959
0,3,0,0,20,63976
0,3,0,0,20,63992
0,3,0,0,20,64009
0,3,0,0,20,64026
0,3,0,0,20,64043
0,3,0,0,20,64059
0,3,0,0,20,64076
0,3,0,0,20,64092
0,3,0,0,20,64109
0,3,0,0,20,64126
0,3,0,0,20,64142
0,3,0,0,20,64159
0,3,0,0,20,64176
0,3,0,0,20,64192
0,2,0,0,20,64209
0,3,0,0,20,64226
0,2,0,0,20,64242
0,3,0,0,20,64259
0,3,0,0,20,64276
0,3,0,0,20,64293
0,-3,0,0,20,64309
0,-5,0,0,20,64326
0,-6,0,0,20,64343
0,-6,0,0,20,64359
0,-4,0,0,20,64376
0,0,0,0,20,64392
0,3,0,0,20,64410
0,0,0,0,20,64426
0,0,0,0,20,64442
0,0,0,0,20,64460
0,0,0,0,20,64475
0,0,0,0,20,64492
0,0,0,0,20,64509
0,0,0,0,20,64526
0,0,0,0,20,64542
0,3,0,0,20,64559
0,5,0,0,20,64576
0,6,0,0,20,64592
0,7,0,0,20,64609
0,8,0,0,20,64626
0,8,0,0,20,64642
0,8,0,0,20,64660
0,8,0,0,20,64676
0,8,0,0,20,64692
0,9,0,0,20,64709
0,8,0,0,20,64726
0,3,0,0,20,64742
0,3,0,0,20,64759
0,3,0,0,20,64776
0,3,0,0,20,64792
0,3,0,0,20,64809
0,3,0,0,20,64826
0,3,0,0,20,64843
0,3,0,0,20,64859
0,3,0,0,20,64876
0,1,0,0,20,64893
0,2,0,0,20,64909
0,5,0,0,20,64926
0,6,0,0,20,64942
0,7,0,0,20,64959
0,3,0,0,20,64976
0,3,0,0,20,64992
0,3,0,0,20,65009
0,3,0,0,20,65026
0,2,0,0,20,65042
0,2,0,0,20,65059
0,4,0,0,20,65076
0,3,0,0,20,65092
0,5,0,0,20,65109
0,2,0,0,20,65126
0,3,0,0,20,65142
0,3,0,0,20,65160
0,-1,0,0,20,65176
0,-4,0,0,20,65193
0,-8,0,0,20,65209
0,-10,0,0,20,65227
0,-3,0,0,20,65242
0,-3,0,0,20,65259
0,-3,0,0,20,65276
0,-3,0,0,20,65293
0,0,0,0,20,65309
0,3,0,0,20,65327
