0,0,0,0,0.5774,49172
0,0,0,0,0.5774,49188
0,0,0,0,0.5774,49205
0,0,0,0,0.5774,49222
0,0,0,0,0.5774,49238
0,0,0,0,0.5774,49255
0,0,0,0,0.5774,49274
0,0,0,0,0.5774,49288
0,0,0,0,0.5774,49305
0,0,0,0,0.5774,49322
0,0,0,0,0.5774,49338
0,0,0,0,0.5774,49356
0,0,0,0,0.5774,49372
0,0,0,0,0.5774,49388
0,0,0,0,0.5774,49405
0,0,0,0,0.5774,49422
0,0,0,0,0.5774,49438
0,0,0,0,0.5774,49455
0,0,0,0,0.5774,49472
0,0,0,0,0.5774,49489
0,0,0,0,0.5774,49505
0,0,0,0,0.5774,49522
0,0,0,0,0.5774,49539
0,0,0,0,0.5774,49555
0,0,0,0,0.5774,49572
0,0,0,0,0.5774,49588
0,0,0,0,0.5774,49605
0,0,0,0,0.5774,49622
0,0,0,0,0.5774,49638
0,0,0,0,0.5774,49655
0,0,0,0,0.5774,49672
0,0,0,0,0.5774,49688
0,0,0,0,0.5774,49705
0,0,0,0,0.5774,49722
0,0,0,0,0.5774,49738
0,0,0,0,0.5774,49756
0,0,0,0,0.5774,49772
0,0,0,0,0.5774,49788
0,0,0,0,0.5774,49805
0,0,0,0,0.5774,49822
0,0,0,0,0.5774,49838
0,0,0,0,0.5774,49855
0,0,0,0,0.5774,49872
0,0,0,0,0.5774,49889
0,0,0,0,0.5774,49905
0,0,0,0,0.5774,49922
0,0,0,0,0.5774,49938
0,0,0,0,0.5774,49955
0,0,0,0,0.5774,49972
0,0,0,0,0.5774,49988
0,0,0,0,0.5774,50005
0,0,0,0,0.5774,50022
0,0,0,0,0.5774,50038
0,0,0,0,0.5774,50055
0,0,0,0,0.5774,50072
0,0,0,0,0.5774,50088
0,0,0,0,0.5774,50105
0,0,0,0,0.5774,50122
0,0,0,0,0.5774,50138
0,0,0,0,0.5774,50156
0,0,0,0,0.5774,50172
0,0,0,0,0.5774,50188
0,0,0,0,0.5774,50205
0,0,0,0,0.5774,50222
0,0,0,0,0.5774,50238
0,0,0,0,0.5774,50255
0,0,0,0,0.5774,50272
0,0,0,0,0.5774,50288
0,0,0,0,0.5774,50305
0,0,0,0,0.5774,50322
0,0,0,0,0.5774,50338
0,0,0,0,0.5774,50355
0,0,0,0,0.5774,50372
0,0,0,0,0.5774,50388
0,0,0,0,0.5774,50405
0,0,0,0,0.5774,50422
0,0,0,0,0.5774,50438
0,0,0,0,0.5774,50455
0,0,0,0,0.5774,50472
0,0,0,0,0.5774,50488
0,0,0,0,0.5774,50505
0,0,0,0,0.5774,50522
0,0,0,0,0.5774,50538
0,0,0,0,0.5774,50555
0,0,0,0,0.5774,50572
0,0,0,0,0.5774,50588
0,0,0,0,0.5774,50605
0,0,0,0,0.5774,50622
0,0,0,0,0.5774,50638
0,0,0,0,0.5774,50655
0,0,0,2,20,50672
0,0,0,2,20,50689
0,0,0,2,20,50705
0,0,0,2,20,50722
0,0,0,2,20,50739
0,0,0,2,20,50755
0,0,0,2,20,50772
0,0,0,2,20,50788
0,0,0,2,20,50805
0,0,0,2,20,50822
0,0,0,2,20,50839
0,0,0,2,20,50855
0,0,0,2,20,50872
0,0,0,2,20,50888
0,0,0,2,20,50905
0,0,0,2,20,50922
0,0,0,2,20,50939
0,0,0,2,20,50955
0,0,0,2,20,50972
0,0,0,2,20,50988
0,0,0,2,20,51005
0,0,0,2,20,51022
0,0,0,2,20,51038
0,0,0,2,20,51055
0,0,0,2,20,51072
0,0,0,2,20,51088
0,0,0,2,20,51105
0,0,0,2,20,51122
0,0,0,2,20,51138
0,0,0,2,20,51155
0,0,0,2,20,51172
0,0,0,2,20,51188
0,0,0,2,20,51205
0,0,0,2,20,51222
0,0,0,2,20,51239
0,0,0,2,20,51255
0,0,0,2,20,51272
0,0,0,2,20,51289
0,0,0,2,20,51306
0,0,0,2,20,51322
0,0,0,2,20,51339
0,0,0,2,20,51355
0,0,0,2,20,51372
0,0,0,2,20,51388
0,0,0,2,20,51405
0,0,0,2,20,51422
0,0,0,2,20,51438
0,0,0,2,20,51455
0,0,0,2,20,51472
0,0,0,2,20,51488
0,0,0,2,20,51506
0,0,0,2,20,51522
0,0,0,2,20,51538
0,0,0,2,20,51555
0,0,0,2,20,51572
0,0,0,2,20,51588
0,0,0,2,20,51605
0,0,0,2,20,51621
0,0,0,2,20,51639
0,0,0,2,20,51655
0,0,0,2,20,51672
0,0,0,2,20,51688
0,0,0,2,20,51705
0,0,0,2,20,51721
0,0,0,2,20,51738
0,0,0,2,20,51755
0,0,0,2,20,51772
0,0,0,2,20,51788
0,0,0,2,20,51805
0,0,0,2,20,51822
0,0,0,2,20,51838
0,0,0,2,20,51855
0,0,0,2,20,51872
0,0,0,2,20,51888
0,0,0,2,20,51905
0,0,0,2,20,51922
0,0,0,2,20,51938
0,0,0,2,20,51956
0,0,0,2,20,51971
0,0,0,2,20,51988
0,0,0,2,20,52005
0,0,0,2,20,52021
0,0,0,2,20,52038
0,0,0,2,20,52055
0,0,0,2,20,52071
0,0,0,2,20,52088
0,0,0,2,20,52105
0,0,0,2,20,52121
0,0,0,2,20,52138
0,0,0,2,20,52155
0,0,0,2,20,52171
0,0,0,2,20,52188
0,0,0,2,20,52205
0,0,0,2,20,52222
0,0,0,2,20,52238
0,0,0,2,20,52255
0,0,0,2,20,52272
0,0,0,2,20,52288
0,0,0,2,20,52306
0,0,0,2,20,52322
0,0,0,2,20,52339
0,0,0,2,20,52355
0,0,0,2,20,52372
0,0,0,2,20,52388
0,0,0,2,20,52405
0,0,0,2,20,52423
0,0,0,2,20,52438
0,0,0,2,20,52455
0,0,0,2,20,52471
0,0,0,2,20,52489
0,0,0,2,20,52505
0,0,0,2,20,52521
0,0,0,2,20,52538
0,0,0,2,20,52555
0,0,0,2,20,52571
0,0,0,2,20,52589
0,0,0,2,20,52605
0,0,0,2,20,52622
0,0,0,2,20,52638
0,0,0,2,20,52655
0,0,0,2,20,52672
0,0,0,2,20,52688
0,0,0,2,20,52705
0,0,0,2,20,52722
0,0,0,2,20,52738
0,0,0,2,20,52755
0,0,0,2,20,52772
0,0,0,2,20,52788
0,0,0,2,20,52805
0,0,0,2,20,52822
0,0,0,2,20,52838
0,0,0,2,20,52855
0,0,0,2,20,52871
0,0,0,2,20,52888
0,0,0,2,20,52905
0,0,0,2,20,52921
0,0,0,2,20,52939
0,0,0,2,20,52955
0,0,0,2,20,52971
0,0,0,2,20,52988
0,0,0,2,20,53005
0,0,0,2,20,53021
0,0,0,2,20,53038
0,0,0,2,20,53055
0,0,0,2,20,53072
0,0,0,2,20,53088
0,0,0,2,20,53105
0,0,0,2,20,53122
0,0,0,2,20,53138
0,0,0,2,20,53155
0,0,0,2,20,53171
0,0,0,2,20,53188
0,0,0,2,20,53206
0,0,0,2,20,53221
0,0,0,2,20,53238
0,0,0,2,20,53255
0,0,0,2,20,53271
0,0,0,2,20,53288
0,0,0,2,20,53305
0,0,0,2,20,53321
0,0,0,2,20,53338
0,0,0,2,20,53355
0,0,0,2,20,53372
0,0,0,2,20,53389
0,0,0,2,20,53405
0,0,0,2,20,53422
0,0,0,2,20,53439
0,0,0,2,20,53455
0,0,0,2,20,53471
0,0,0,2,20,53488
0,0,0,2,20,53505
0,0,0,2,20,53522
0,0,0,2,20,53538
0,0,0,2,20,53555
0,0,0,2,20,53572
0,0,0,2,20,53588
0,0,0,2,20,53605
0,0,0,2,20,53621
0,0,0,2,20,53638
0,0,0,2,20,53655
0,0,0,2,20,53671
0,0,0,2,20,53688
0,0,0,2,20,53705
0,0,0,2,20,53721
0,0,0,2,20,53739
0,0,0,2,20,53755
0,0,0,2,20,53771
0,0,0,2,20,53788
0,0,0,2,20,53805
0,0,0,2,20,53821
0,0,0,2,20,53838
0,0,0,2,20,53855
0,0,0,2,20,53871
0,0,0,2,20,53889
0,0,0,2,20,53905
0,0,0,2,20,53922
0,0,0,2,20,53938
0,0,0,2,20,53955
0,0,0,2,20,53971
0,0,0,2,20,53988
0,0,0,2,20,54005
0,0,0,2,20,54022
0,0,0,2,20,54038
0,0,0,2,20,54055
0,0,0,2,20,54071
0,0,0,2,20,54088
0,0,0,2,20,54105
0,0,0,2,20,54121
0,0,0,2,20,54138
0,0,0,2,20,54155
0,0,0,2,20,54171
0,0,0,2,20,54189
0,0,0,2,20,54205
0,0,0,2,20,54222
0,0,0,2,20,54238
0,0,0,2,20,54255
0,0,0,2,20,54271
0,0,0,2,20,54288
0,0,0,2,20,54305
0,0,0,2,20,54321
0,0,0,2,20,54338
0,0,0,2,20,54355
0,0,0,2,20,54372
0,0,0,2,20,54388
0,0,0,2,20,54405
0,0,0,2,20,54422
0,0,0,2,20,54438
0,0,0,2,20,54455
0,0,0,2,20,54471
0,0,0,2,20,54488
0,0,0,2,20,54505
0,0,0,2,20,54521
0,0,0,2,20,54538
0,0,0,2,20,54555
0,0,0,2,20,54571
0,0,0,2,20,54588
0,0,0,2,20,54605
0,0,0,2,20,54621
0,0,0,2,20,54638
0,0,0,2,20,54655
0,0,0,2,20,54672
0,0,0,2,20,54688
0,0,0,2,20,54705
0,0,0,2,20,54721
0,0,0,2,20,54738
0,0,0,2,20,54755
0,0,0,2,20,54772
0,0,0,2,20,54788
0,0,0,2,20,54805
0,0,0,2,20,54821
0,0,0,2,20,54838
0,0,0,2,20,54855
0,0,0,2,20,54871
0,0,0,2,20,54888
0,0,0,2,20,54905
0,0,0,2,20,54921
0,0,0,2,20,54938
0,0,0,2,20,54955
0,0,0,2,20,54971
0,0,0,2,20,54988
0,0,0,2,20,55005
0,0,0,2,20,55021
0,0,0,2,20,55038
0,0,0,2,20,55055
0,2,0,2,20,55072
0,0,0,2,20,55088
0,0,0,2,20,55105
0,0,0,2,20,55121
0,0,0,2,20,55138
0,0,0,2,20,55155
0,0,0,2,20,55171
0,0,0,2,20,55188
0,0,0,2,20,55205
0,0,0,2,20,55221
0,0,0,2,20,55238
0,0,0,2,20,55255
0,0,0,2,20,55271
0,0,0,2,20,55288
0,1,0,2,20,55305
0,0,0,2,20,55321
0,2,0,2,20,55339
0,0,0,2,20,55356
0,0,0,2,20,55372
0,0,0,2,20,55388
0,0,0,2,20,55405
0,0,0,2,20,55421
0,6,0,2,20,55441
0,0,0,2,20,55455
0,0,0,2,20,55472
0,1,0,2,20,55488
0,0,0,2,20,55505
0,0,0,2,20,55522
0,0,0,2,20,55538
0,0,0,2,20,55555
0,2,0,2,20,55572
0,3,0,2,20,55588
0,2,0,2,20,55605
0,0,0,2,20,55621
0,1,0,2,20,55638
0,3,0,2,19.583333,55655
0,4,0,2,19.166667,55672
0,0,0,2,18.75,55688
0,1,0,2,18.333333,55705
0,2,0,2,17.916667,55722
0,3,0,2,17.5,55740
0,5,0,2,17.083333,55755
0,6,0,2,16.666667,55772
0,8,0,2,16.25,55788
0,9,0,2,15.833333,55805
0,10,0,2,15.416667,55822
0,10,0,2,15,55838
0,11,0,2,14.583333,55855
0,11,0,2,14.166667,55872
0,15,0,2,13.75,55888
0,3,0,2,13.333333,55905
0,3,0,2,12.916667,55922
0,3,0,2,12.5,55938
0,3,0,2,12.083333,55955
0,3,0,2,11.666667,55972
0,3,0,2,11.25,55988
0,3,0,2,10.833333,56005
0,2,0,2,10.416667,56022
0,5,0,2,10,56038
0,2,0,2,9.583333,56055
0,3,0,2,9.166667,56072
0,4,0,2,8.75,56088
0,3,0,2,8.333333,56105
0,4,0,2,7.916667,56122
0,2,0,2,7.5,56138
0,3,0,2,7.083333,56155
0,3,0,2,6.666667,56172
0,3,0,2,6.25,56188
0,2,0,2,5.833333,56205
0,3,0,2,5.416667,56223
0,2,0,2,5,56239
0,4,0,2,4.583333,56255
0,2,0,2,4.166667,56272
0,4,0,2,3.75,56288
0,0,0,2,3.333333,56305
0,0,0,2,2.916667,56322
0,0,0,2,2.5,56338
0,0,0,2,2.083333,56355
0,0,0,2,1.666667,56371
0,0,0,2,1.25,56388
0,0,0,2,0.833333,56406
0,0,0,2,0.5774,56423
0,0,0,2,0.5774,56438
0,0,0,2,0.5774,56455
0,0,0,2,0.5774,56471
0,0,0,2,0.5774,56488
0,0,0,2,0.5774,56505
0,0,0,2,0.5774,56522
0,0,0,2,0.5774,56538
0,0,0,2,0.5774,56555
0,0,0,2,0.5774,56571
0,0,0,2,0.5774,56588
0,0,0,2,0.5774,56605
0,0,0,2,0.5774,56621
0,0,0,2,0.5774,56638
0,0,0,2,0.5774,56655
0,0,0,2,0.5774,56671
0,0,0,2,0.5774,56688
0,0,0,2,0.5774,56705
0,0,0,2,0.5774,56721
0,0,0,2,0.5774,56739
0,0,0,2,0.5774,56755
0,4,0,2,0.5774,56772
0,6,0,2,0.5774,56788
0,8,0,2,0.5774,56805
0,9,0,2,0.5774,56822
0,10,0,2,0.5774,56838
0,12,0,2,0.5774,56855
0,12,0,2,0.5774,56872
0,13,0,2,0.5774,56888
0,14,0,2,0.5774,56905
0,3,0,2,0.5774,56922
0,2,0,2,0.5774,56938
0,3,0,2,0.5774,56955
0,3,0,2,0.5774,56972
0,3,0,2,0.5774,56988
0,3,0,2,0.5774,57006
0,3,0,2,0.5774,57021
0,3,0,2,0.5774,57038
0,3,0,2,0.5774,57055
0,2,0,2,0.5774,57072
0,3,0,2,0.5774,57089
0,6,0,2,0.5774,57105
0,3,0,2,0.5774,57122
0,3,0,2,0.5774,57139
0,3,0,2,0.5774,57155
0,3,0,2,0.5774,57172
0,3,0,2,0.5774,57188
0,3,0,2,0.5774,57205
0,3,0,2,0.5774,57222
0,3,0,2,0.5774,57238
0,3,0,2,0.5774,57255
0,3,0,2,0.5774,57273
0,3,0,2,0.5774,57288
0,2,0,2,0.5774,57305
0,2,0,2,0.5774,57322
0,5,0,2,0.5774,57338
0,7,0,2,0.5774,57355
0,3,0,2,0.5774,57372
0,2,0,2,0.5774,57389
0,3,0,2,0.5774,57407
0,3,0,2,0.5774,57423
0,0,0,2,0.5774,57438
0,0,0,2,0.5774,57456
0,1,0,2,0.5774,57472
0,0,0,2,0.5774,57488
0,0,0,2,0.5774,57505
0,0,0,2,0.5774,57521
0,0,0,2,0.5774,57538
0,0,0,2,0.5774,57555
0,0,0,2,0.5774,57571
0,0,0,2,0.5774,57588
0,2,0,2,0.5774,57605
0,3,0,2,0.5774,57621
0,4,0,2,0.5774,57638
0,5,0,2,0.5774,57655
0,3,0,2,0.5774,57672
0,1,0,2,0.5774,57688
0,4,0,2,0.5774,57705
0,5,0,2,0.5774,57722
0,6,0,2,0.5774,57738
0,6,0,2,0.5774,57755
0,0,0,2,0.5774,57773
0,-1,0,2,0.5774,57788
0,0,0,2,0.5774,57805
0,0,0,2,0.5774,57821
0,0,0,2,0.5774,57838
0,0,0,2,0.5774,57855
0,0,0,2,0.5774,57872
0,0,0,2,0.5774,57888
0,0,0,2,0.5774,57905
0,0,0,2,0.5774,57921
0,0,0,2,0.5774,57938
0,0,0,2,0.5774,57955
0,0,0,2,0.5774,57971
0,0,0,2,0.5774,57988
0,0,0,2,0.5774,58005
0,0,0,2,0.5774,58021
0,0,0,2,0.5774,58038
0,0,0,2,0.5774,58055
0,0,0,2,0.5774,58071
0,0,0,2,0.5774,58088
0,0,0,2,0.5774,58105
0,0,0,2,0.5774,58121
0,0,0,2,0.5774,58138
0,0,0,2,0.5774,58155
0,0,0,2,0.5774,58171
0,0,0,2,0.5774,58188
0,0,0,2,0.5774,58205
0,0,0,2,0.5774,58221
0,0,0,2,0.5774,58238
0,0,0,2,0.5774,58255
0,0,0,2,0.5774,58271
0,0,0,2,0.5774,58288
0,0,0,2,0.5774,58305
0,0,0,2,0.5774,58321
0,0,0,2,0.5774,58338
0,0,0,2,0.5774,58355
0,0,0,2,0.5774,58371
0,0,0,2,0.5774,58388
0,0,0,2,0.5774,58405
0,0,0,2,0.5774,58421
0,0,0,2,0.5774,58439
0,0,0,2,0.5774,58455
0,0,0,2,0.5774,58473
0,0,0,2,0.5774,58491
0,0,0,2,0.5774,58506
0,0,0,2,0.5774,58522
0,0,0,2,0.5774,58538
0,0,0,2,0.5774,58555
0,0,0,2,0.5774,58571
0,4,0,2,0.5774,58588
0,5,0,2,0.5774,58605
0,6,0,2,0.5774,58621
0,7,0,2,0.5774,58638
0,8,0,2,0.5774,58656
0,9,0,2,0.5774,58671
0,9,0,2,0.5774,58688
0,21,0,2,0.5774,58705
0,5,0,2,0.5774,58721
0,3,0,2,0.5774,58739
0,3,0,2,0.5774,58756
0,3,0,2,0.5774,58772
0,3,0,2,0.5774,58788
0,3,0,2,0.5774,58805
0,3,0,2,0.5774,58822
0,3,0,2,0.5774,58838
0,3,0,2,0.5774,58855
0,3,0,2,0.5774,58871
0,3,0,2,0.5774,58888
0,3,0,2,0.5774,58905
0,3,0,2,0.5774,58922
0,3,0,2,0.5774,58938
0,3,0,2,0.5774,58955
0,3,0,2,0.5774,58971
0,3,0,2,0.5774,58988
0,3,0,2,0.5774,59005
0,3,0,2,0.5774,59021
0,2,0,2,0.5774,59038
0,3,0,2,0.5774,59055
0,3,0,2,0.5774,59072
0,3,0,2,0.5774,59090
0,3,0,2,0.5774,59105
0,2,0,2,0.5774,59122
0,3,0,2,0.5774,59138
0,3,0,2,0.5774,59155
0,1,0,2,0.5774,59171
0,15,0,2,0.5774,59189
0,4,0,2,0.5774,59205
0,3,0,2,0.5774,59221
0,3,0,2,0.5774,59238
0,0,0,2,0.5774,59255
0,4,0,2,0.5774,59273
0,5,0,2,0.5774,59288
0,5,0,2,0.5774,59305
0,5,0,2,0.5774,59322
0,6,0,2,0.5774,59338
0,7,0,2,0.5774,59355
0,3,0,2,0.5774,59373
0,3,0,2,0.5774,59390
0,3,0,2,0.5774,59409
0,3,0,2,0.5774,59422
0,3,0,2,0.5774,59439
0,6,0,2,0.5774,59460
0,0,0,2,0.5774,59471
0,3,0,2,0.5774,59488
0,3,0,2,0.5774,59505
0,0,0,2,0.5774,59521
0,9,0,2,0.5774,59538
0,3,0,2,0.5774,59555
0,3,0,2,0.5774,59571
0,2,0,2,0.5774,59588
0,4,0,2,0.5774,59605
0,2,0,2,0.5774,59621
0,5,0,2,0.5774,59638
0,2,0,2,0.5774,59655
0,3,0,2,0.5774,59671
0,3,0,2,0.5774,59688
0,3,0,2,0.5774,59705
0,3,0,2,0.5774,59721
0,3,0,2,0.5774,59738
0,3,0,2,0.5774,59755
0,3,0,2,0.5774,59771
0,3,0,2,0.5774,59789
0,2,0,2,0.5774,59805
0,3,0,2,0.5774,59822
0,3,0,2,0.5774,59838
0,3,0,2,0.5774,59855
0,3,0,2,0.5774,59873
0,3,0,2,0.5774,59888
0,6,0,2,0.5774,59905
0,3,0,2,0.5774,59922
0,1,0,2,0.5774,59938
0,1,0,2,0.5774,59955
0,4,0,2,0.5774,59972
0,7,0,2,0.5774,59988
0,8,0,2,0.5774,60005
0,9,0,2,0.5774,60021
0,3,0,2,0.5774,60038
0,3,0,2,0.5774,60055
0,3,0,2,0.5774,60071
0,2,0,2,0.5774,60088
0,3,0,2,0.5774,60105
0,3,0,2,0.5774,60121
0,3,0,2,0.5774,60138
0,3,0,2,0.5774,60155
0,3,0,2,0.5774,60171
0,3,0,2,0.5774,60188
0,3,0,2,0.5774,60205
0,3,0,2,0.5774,60221
0,3,0,2,0.5774,60238
0,3,0,2,0.5774,60255
0,2,0,2,0.5774,60272
0,2,0,2,0.5774,60288
0,1,0,2,0.5774,60306
0,8,0,2,0.5774,60322
0,7,0,2,0.5774,60338
0,8,0,2,0.5774,60355
0,9,0,2,0.5774,60371
0,2,0,2,0.5774,60389
0,4,0,2,0.5774,60405
0,3,0,2,0.5774,60422
0,3,0,2,0.5774,60439
0,3,0,2,0.5774,60455
0,3,0,2,0.5774,60474
0,3,0,2,0.5774,60489
0,3,0,2,0.5774,60505
0,0,0,2,0.5774,60521
0,6,0,2,0.5774,60538
0,3,0,2,0.5774,60556
0,3,0,2,0.5774,60571
0,2,0,2,0.5774,60588
0,3,0,2,0.5774,60605
0,0,0,2,0.5774,60621
0,5,0,2,0.5774,60640
0,7,0,2,0.5774,60655
0,37,0,0,20,60716
0,4,0,0,20,60731
0,3,0,0,20,60744
0,3,0,0,20,60755
0,0,0,0,20,60767
0,2,0,0,20,60784
0,3,0,0,20,60800
0,3,0,0,20,60816
0,4,0,0,20,60834
0,0,0,0,20,60851
0,6,0,0,20,60866
0,0,0,0,20,60883
0,9,0,0,20,60900
0,3,0,0,20,60916
0,2,0,0,20,60933
0,2,0,0,20,60950
0,1,0,0,20,60966
0,3,0,0,20,60983
0,3,0,0,20,61001
0,4,0,0,20,61016
0,3,0,0,20,61033
0,0,0,0,20,61049
0,0,0,0,20,61066
0,3,0,0,20,61083
0,4,0,0,20,61100
0,5,0,0,20,61116
0,6,0,0,20,61133
0,7,0,0,20,61150
0,8,0,0,20,61166
0,8,0,0,20,61184
0,9,0,0,20,61200
0,9,0,0,20,61216
0,10,0,0,20,61233
0,5,0,0,20,61250
0,3,0,0,20,61266
0,3,0,0,20,61283
0,3,0,0,20,61300
0,3,0,0,20,61316
0,0,0,0,20,61333
0,0,0,0,20,61349
0,0,0,0,20,61366
0,0,0,0,20,61383
0,0,0,0,20,61399
0,0,0,0,20,61416
0,0,0,0,20,61433
0,2,0,0,20,61450
0,4,0,0,20,61467
0,5,0,0,20,61483
0,6,0,0,20,61500
0,7,0,0,20,61517
0,8,0,0,20,61533
0,8,0,0,20,61550
0,9,0,0,20,61566
0,9,0,0,20,61585
0,9,0,0,20,61600
0,9,0,0,20,61618
0,3,0,0,20,61635
0,5,0,0,20,61651
0,4,0,0,20,61667
0,2,0,0,20,61683
0,3,0,0,20,61700
0,3,0,0,20,61717
0,3,0,0,20,61733
0,3,0,0,20,61750
0,3,0,0,20,61767
0,3,0,0,20,61783
0,3,0,0,20,61800
0,3,0,0,20,61816
0,2,0,0,20,61833
0,3,0,0,20,61850
0,2,0,0,20,61866
0,3,0,0,20,61884
0,0,0,0,20,61900
0,0,0,0,20,61916
0,0,0,0,20,61933
0,0,0,0,20,61949
0,0,0,0,20,61966
0,1,0,0,20,61984
0,0,0,0,20,62000
0,0,0,0,20,62016
0,0,0,0,20,62033
0,2,0,0,20,62050
0,4,0,0,20,62067
0,6,0,0,20,62083
0,8,0,0,20,62100
0,9,0,0,20,62117
0,10,0,0,20,62133
0,11,0,0,20,62150
0,11,0,0,20,62166
0,11,0,0,20,62183
0,12,0,0,20,62200
0,3,0,0,20,62216
0,2,0,0,20,62233
0,3,0,0,20,62250
0,3,0,0,20,62266
0,3,0,0,20,62283
0,3,0,0,20,62300
0,3,0,0,20,62316
0,3,0,0,20,62334
0,3,0,0,20,62350
0,3,0,0,20,62366
0,3,0,0,20,62383
0,3,0,0,20,62400
0,3,0,0,20,62416
0,3,0,0,20,62434
0,-1,0,0,20,62450
0,0,0,0,20,62467
0,0,0,0,20,62483
0,0,0,0,20,62499
0,0,0,0,20,62517
0,0,0,0,20,62537
0,0,0,0,20,62550
0,0,0,0,20,62566
0,0,0,0,20,62583
0,0,0,0,20,62599
0,0,0,0,20,62616
0,0,0,0,20,62633
0,0,0,0,20,62649
0,0,0,0,20,62667
0,0,0,0,20,62683
0,0,0,0,20,62700
0,0,0,0,20,62716
0,0,0,0,20,62733
0,0,0,0,20,62749
0,0,0,0,20,62766
0,0,0,0,20,62783
0,0,0,0,20,62799
0,0,0,0,20,62816
0,0,0,0,20,62833
0,-6,0,0,20,62851
0,-19,0,0,20,62866
0,-12,0,0,20,62883
0,0,0,0,20,62899
0,-27,0,0,20,62916
0,-14,0,0,20,62933
0,-5,0,0,20,62950
0,-3,0,0,20,62966
0,-3,0,0,20,62983
0,-2,0,0,20,63000
0,1,0,0,20,63016
0,4,0,0,20,63033
0,5,0,0,20,63049
0,6,0,0,20,63066
0,3,0,0,20,63084
0,0,0,0,20,63099
0,-2,0,0,20,63116
0,-6,0,0,20,63133
0,-8,0,0,20,63150
0,-8,0,0,20,63166
0,-7,0,0,20,63183
0,-5,0,0,20,63200
0,1,0,0,20,63216
0,6,0,0,20,63233
0,15,0,0,20,63250
0,4,0,0,20,63266
0,3,0,0,20,63283
0,3,0,0,20,63300
0,2,0,0,20,63316
0,3,0,0,20,63333
0,3,0,0,20,63350
0,-1,0,0,20,63366
0,-3,0,0,20,63383
0,0,0,0,20,63399
0,0,0,0,20,63416
0,0,0,0,20,63433
0,0,0,0,20,63449
0,0,0,0,20,63467
0,-3,0,0,20,63486
0,0,0,0,20,63500
0,-1,0,0,20,63517
0,-6,0,0,20,63533
0,-7,0,0,20,63550
0,-7,0,0,20,63566
0,-5,0,0,20,63584
0,2,0,0,20,63599
0,-1,0,0,20,63616
0,-3,0,0,20,63633
0,0,0,0,20,63649
0,0,0,0,20,63666
0,0,0,0,20,63683
0,0,0,0,20,63699
0,0,0,0,20,63716
0,0,0,0,20,63733
0,-6,0,0,20,63749
0,-9,0,0,20,63766
0,-11,0,0,20,63783
0,-11,0,0,20,63799
0,-11,0,0,20,63817
0,-10,0,0,20,63833
0,0,0,0,20,63849
0,-9,0,0,20,63866
0,-7,0,0,20,63883
0,0,0,0,20,63899
0,0,0,0,20,63916
0,0,0,0,20,63933
0,0,0,0,20,63950
0,0,0,0,20,63966
0,3,0,0,20,63983
0,4,0,0,20,63999
0,5,0,0,20,64016
0,6,0,0,20,64033
0,8,0,0,20,64049
0,18,0,0,20,64066
0,10,0,0,20,64084
0,10,0,0,20,64099
0,11,0,0,20,64116
0,5,0,0,20,64133
0,4,0,0,20,64150
0,2,0,0,20,64166
0,3,0,0,20,64183
0,3,0,0,20,64199
0,2,0,0,20,64216
0,2,0,0,20,64233
0,1,0,0,20,64249
0,4,0,0,20,64266
0,7,0,0,20,64283
0,8,0,0,20,64299
0,3,0,0,20,64316
0,3,0,0,20,64333
0,2,0,0,20,64350
0,0,0,0,20,64366
0,0,0,0,20,64383
0,0,0,0,20,64399
0,0,0,0,20,64416
0,0,0,0,20,64433
0,0,0,0,20,64449
0,0,0,0,20,64466
0,0,0,0,20,64483
0,0,0,0,20,64499
0,0,0,0,20,64516
0,0,0,0,20,64533
0,0,0,0,20,64549
0,0,0,0,20,64566
0,0,0,0,20,64583
0,2,0,0,20,64600
0,5,0,0,20,64616
0,5,0,0,20,64633
0,5,0,0,20,64650
0,0,0,0,20,64666
0,1,0,0,20,64684
0,3,0,0,20,64700
0,5,0,0,20,64716
0,6,0,0,20,64733
0,7,0,0,20,64749
0,8,0,0,20,64766
0,9,0,0,20,64785
0,10,0,0,20,64799
0,11,0,0,20,64816
0,12,0,0,20,64833
0,6,0,0,20,64849
0,6,0,0,20,64866
0,3,0,0,20,64883
0,3,0,0,20,64899
0,3,0,0,20,64916
0,3,0,0,20,64933
0,3,0,0,20,64950
0,3,0,0,20,64966
0,3,0,0,20,64983
0,3,0,0,20,65000
0,2,0,0,20,65016
0,3,0,0,20,65033
0,4,0,0,20,65049
0,3,0,0,20,65066
0,2,0,0,20,65083
0,3,0,0,20,65100
0,3,0,0,20,65116
0,3,0,0,20,65133
0,3,0,0,20,65150
0,2,0,0,20,65166
0,3,0,0,20,65183
0,3,0,0,20,65199
0,3,0,0,20,65216
0,3,0,0,20,65233
0,3,0,0,20,65250
0,3,0,0,20,65267
0,5,0,0,20,65283
0,0,0,0,20,65300
0,0,0,0,20,65316
0,3,0,0,20,65333
0,0,0,0,20,65349
0,1,0,0,20,65366
0,0,0,0,20,65383
0,1,0,0,20,65399
0,4,0,0,20,65416
0,6,0,0,20,65433
0,8,0,0,20,65451
0,9,0,0,20,65467
0,10,0,0,20,65483
0,10,0,0,20,65500
0,11,0,0,20,65516
0,11,0,0,20,65534
0,5,0,0,20,65550
0,3,0,0,20,65566
0,3,0,0,20,65584
0,2,0,0,20,65599
