0,0,0,1,0.5774,48913
0,-7,0,1,0.5774,48929
0,-4,0,1,0.5774,48946
0,-1,0,1,0.5774,48963
0,0,0,1,0.5774,48979
0,0,0,1,0.5774,48996
0,0,0,1,0.5774,49013
0,0,0,1,0.5774,49029
0,0,0,1,0.5774,49046
0,0,0,1,0.5774,49063
0,0,0,1,0.5774,49079
0,0,0,1,0.5774,49096
0,0,0,1,0.5774,49113
0,0,0,1,0.5774,49129
0,0,0,1,0.5774,49146
0,0,0,1,0.5774,49163
0,0,0,1,0.5774,49179
0,0,0,1,0.5774,49196
0,0,0,1,0.5774,49213
0,0,0,1,0.5774,49230
0,0,0,1,0.5774,49246
0,0,0,1,0.5774,49263
0,0,0,1,0.5774,49279
0,0,0,1,0.5774,49296
0,0,0,1,0.5774,49313
0,0,0,1,0.5774,49330
0,0,0,1,0.5774,49346
0,0,0,1,0.5774,49363
0,0,0,1,0.5774,49379
0,0,0,1,0.5774,49396
0,0,0,1,0.5774,49413
0,0,0,1,0.5774,49429
0,0,0,1,0.5774,49446
0,0,0,1,0.5774,49463
0,0,0,1,0.5774,49479
0,0,0,1,0.5774,49496
0,0,0,1,0.5774,49513
0,0,0,1,0.5774,49529
0,0,0,1,0.5774,49546
0,0,0,1,0.5774,49563
0,0,0,1,0.5774,49579
0,0,0,1,0.5774,49596
0,0,0,1,0.5774,49613
0,0,0,1,0.5774,49629
0,0,0,1,0.5774,49646
0,0,0,1,0.5774,49663
0,0,0,1,0.5774,49679
0,0,0,1,0.5774,49696
0,0,0,1,0.5774,49713
0,0,0,1,0.5774,49729
0,0,0,1,0.5774,49746
0,0,0,1,0.5774,49763
0,0,0,1,0.5774,49779
0,0,0,1,0.5774,49796
0,0,0,1,0.5774,49813
0,0,0,1,0.5774,49829
0,0,0,1,0.5774,49847
0,0,0,1,0.5774,49862
0,0,0,1,0.5774,49879
0,0,0,1,0.5774,49896
0,0,0,1,0.5774,49913
0,0,0,1,0.5774,49929
0,0,0,1,0.5774,49946
0,0,0,1,0.5774,49963
0,0,0,1,0.5774,49980
0,0,0,1,0.5774,49996
0,0,0,1,0.5774,50012
0,0,0,1,0.5774,50029
0,0,0,1,0.5774,50046
0,0,0,1,0.5774,50063
0,0,0,1,0.5774,50079
0,0,0,1,0.5774,50096
0,0,0,1,0.5774,50113
0,0,0,1,0.5774,50129
0,0,0,1,0.5774,50146
0,0,0,1,0.5774,50163
0,0,0,1,0.5774,50179
0,0,0,1,0.5774,50196
0,0,0,1,0.5774,50214
0,0,0,1,0.5774,50229
0,0,0,1,0.5774,50246
0,0,0,1,0.5774,50263
0,0,0,1,0.5774,50279
0,0,0,1,0.5774,50296
0,0,0,1,0.5774,50320
0,0,0,1,0.5774,50329
0,0,0,1,0.5774,50346
0,0,0,1,0.5774,50363
0,0,0,1,0.5774,50379
0,0,0,1,0.5774,50396
0,0,0,1,0.5774,50412
0,0,0,1,0.5774,50429
0,0,0,1,0.5774,50446
0,0,0,1,0.5774,50463
0,0,0,1,0.5774,50479
0,0,0,1,0.5774,50496
0,0,0,1,0.5774,50513
0,0,0,1,0.5774,50529
0,0,0,1,0.5774,50546
0,0,0,1,0.5774,50562
0,0,0,1,0.5774,50579
0,0,0,1,0.5774,50596
0,0,0,1,0.5774,50612
0,0,0,1,0.5774,50629
0,0,0,1,0.5774,50646
0,0,0,0,20,50663
0,0,0,0,20,50680
0,0,0,0,20,50696
0,0,0,0,20,50713
0,0,0,0,20,50730
0,0,0,0,20,50746
0,0,0,0,20,50763
0,0,0,0,20,50779
0,0,0,0,20,50797
0,0,0,0,20,50812
0,0,0,0,20,50829
0,0,0,0,20,50846
0,0,0,0,20,50863
0,0,0,0,20,50879
0,0,0,0,20,50896
0,0,0,0,20,50912
0,0,0,0,20,50929
0,0,0,0,20,50946
0,0,0,0,20,50962
0,0,0,0,20,50979
0,0,0,0,20,50996
0,0,0,0,20,51012
0,0,0,0,20,51029
0,0,0,0,20,51046
0,0,0,0,20,51062
0,0,0,0,20,51079
0,0,0,0,20,51096
0,0,0,0,20,51112
0,0,0,0,20,51129
0,0,0,0,20,51146
0,0,0,0,20,51163
0,0,0,0,20,51179
0,0,0,0,20,51196
0,0,0,0,20,51212
0,0,0,0,20,51229
0,0,0,0,20,51246
0,0,0,0,20,51263
0,0,0,0,20,51279
0,0,0,0,20,51296
0,0,0,0,20,51313
0,0,0,0,20,51333
0,0,0,0,20,51346
0,0,0,0,20,51362
0,0,0,0,20,51379
0,0,0,0,20,51396
0,0,0,0,20,51412
0,0,0,0,20,51429
0,0,0,0,20,51446
0,0,0,0,20,51462
0,0,0,0,20,51479
0,0,0,0,20,51496
0,0,0,0,20,51513
0,0,0,0,20,51529
0,0,0,0,20,51546
0,0,0,0,20,51562
0,0,0,0,20,51579
0,0,0,0,20,51596
0,0,0,0,20,51612
0,0,0,0,20,51629
0,0,0,0,20,51646
0,0,0,0,20,51663
0,0,0,0,20,51679
0,0,0,0,20,51696
0,0,0,0,20,51713
0,0,0,0,20,51729
0,0,0,0,20,51746
0,0,0,0,20,51762
0,0,0,0,20,51779
0,0,0,0,20,51796
0,0,0,0,20,51812
0,0,0,0,20,51829
0,0,0,0,20,51846
0,0,0,0,20,51862
0,0,0,0,20,51879
0,0,0,0,20,51896
0,0,0,0,20,51912
0,0,0,0,20,51929
0,0,0,0,20,51946
0,0,0,0,20,51962
0,0,0,0,20,51979
0,0,0,0,20,51996
0,0,0,0,20,52012
0,0,0,0,20,52029
0,0,0,0,20,52046
0,0,0,0,20,52063
0,0,0,0,20,52079
0,0,0,0,20,52096
0,0,0,0,20,52113
0,0,0,0,20,52129
0,0,0,0,20,52146
0,0,0,0,20,52162
0,0,0,0,20,52179
0,0,0,0,20,52196
0,0,0,0,20,52212
0,-2,0,0,20,52229
0,-7,0,0,20,52246
0,-9,0,0,20,52263
0,-10,0,0,20,52280
0,-11,0,0,20,52296
0,-11,0,0,20,52313
0,-11,0,0,20,52330
0,-11,0,0,20,52346
0,-4,0,0,20,52363
0,-3,0,0,20,52379
0,-3,0,0,20,52408
0,-4,0,0,20,52421
0,0,0,0,20,52429
0,-5,0,0,20,52446
0,-6,0,0,20,52463
0,-5,0,0,20,52479
0,0,0,0,20,52496
0,0,0,0,20,52512
0,0,0,0,20,52529
0,0,0,0,20,52546
0,0,0,0,20,52563
0,0,0,0,20,52579
0,1,0,0,20,52596
0,0,0,0,20,52613
0,-1,0,0,20,52629
0,0,0,0,20,52646
0,0,0,0,20,52664
0,1,0,0,20,52679
0,0,0,0,20,52696
0,0,0,0,20,52712
0,0,0,0,20,52729
0,0,0,0,20,52746
0,0,0,0,20,52763
0,-2,0,0,20,52780
0,-2,0,0,20,52796
0,0,0,0,20,52813
0,-2,0,0,20,52829
0,-3,0,0,20,52846
0,0,0,0,20,52863
0,0,0,0,20,52879
0,0,0,0,20,52896
0,0,0,0,20,52912
0,3,0,0,20,52929
0,4,0,0,20,52946
0,5,0,0,20,52963
0,6,0,0,20,52979
0,7,0,0,20,52996
0,8,0,0,20,53013
0,8,0,0,20,53030
0,9,0,0,20,53048
0,10,0,0,20,53063
0,11,0,0,20,53079
0,4,0,0,20,53096
0,3,0,0,20,53113
0,3,0,0,20,53129
0,2,0,0,20,53146
0,3,0,0,20,53163
0,3,0,0,20,53179
0,3,0,0,20,53197
0,3,0,0,20,53213
0,3,0,0,20,53230
0,3,0,0,20,53246
0,3,0,0,20,53263
0,6,0,0,20,53280
0,0,0,0,20,53296
0,2,0,0,20,53314
0,-2,0,0,20,53330
0,1,0,0,20,53346
0,4,0,0,20,53363
0,5,0,0,20,53381
0,1,0,0,20,53396
0,6,0,0,20,53413
0,7,0,0,20,53430
0,3,0,0,20,53446
0,3,0,0,20,53464
0,3,0,0,20,53479
0,6,0,0,20,53506
0,0,0,0,20,53517
0,3,0,0,20,53529
0,3,0,0,20,53546
0,3,0,0,20,53563
0,3,0,0,20,53579
0,3,0,0,20,53596
0,3,0,0,20,53613
0,3,0,0,20,53630
0,3,0,0,20,53646
0,2,0,0,20,53663
0,5,0,0,20,53679
0,2,0,0,20,53696
0,3,0,0,20,53713
0,6,0,0,20,53730
0,3,0,0,20,53746
0,3,0,0,20,53763
0,2,0,0,20,53779
0,3,0,0,20,53796
0,2,0,0,20,53813
0,2,0,0,20,53830
0,4,0,0,20,53847
0,5,0,0,20,53864
0,2,0,0,20,53880
0,2,0,0,20,53896
0,2,0,0,20,53914
0,1,0,0,20,53929
0,0,0,0,20,53946
0,0,0,0,20,53963
0,2,0,0,20,53980
0,0,0,0,20,53996
0,0,0,0,20,54016
0,0,0,0,20,54029
0,0,0,0,20,54046
0,2,0,0,20,54064
0,6,0,0,20,54079
0,6,0,0,20,54096
0,8,0,0,20,54113
0,9,0,0,20,54130
0,10,0,0,20,54146
0,11,0,0,20,54163
0,12,0,0,20,54181
0,13,0,0,20,54197
0,3,0,0,20,54213
0,3,0,0,20,54230
0,3,0,0,20,54246
0,3,0,0,20,54263
0,3,0,0,20,54280
0,3,0,0,20,54297
0,3,0,0,20,54313
0,3,0,0,20,54330
0,3,0,0,20,54347
0,3,0,0,20,54364
0,3,0,0,20,54381
0,2,0,0,20,54396
0,6,0,0,20,54422
0,0,0,0,20,54430
0,3,0,0,20,54446
0,3,0,0,20,54464
0,6,0,0,20,54481
0,3,0,0,20,54496
0,3,0,0,20,54514
0,3,0,0,20,54530
0,3,0,0,20,54546
0,3,0,0,20,54563
0,0,0,0,20,54579
0,6,0,0,20,54596
0,3,0,0,20,54613
0,2,0,0,20,54630
0,3,0,0,20,54647
0,3,0,0,20,54664
0,3,0,0,20,54680
0,3,0,0,20,54697
0,3,0,0,20,54714
0,2,0,0,20,54730
0,3,0,0,20,54746
0,2,0,0,20,54764
0,3,0,0,20,54780
0,3,0,0,20,54797
0,3,0,0,20,54813
0,3,0,0,20,54830
0,3,0,0,20,54848
0,6,0,0,20,54865
0,0,0,0,20,54880
0,6,0,0,20,54897
0,3,0,0,20,54914
0,2,0,0,20,54931
0,3,0,0,20,54946
0,3,0,0,20,54963
0,3,0,0,20,54981
0,3,0,0,20,54996
0,3,0,0,20,55015
0,2,0,0,20,55030
0,3,0,0,20,55047
0,2,0,0,20,55063
0,3,0,0,20,55079
0,3,0,0,20,55096
0,3,0,0,20,55113
0,3,0,0,20,55129
0,3,0,0,20,55146
0,3,0,0,20,55163
0,3,0,0,20,55179
0,3,0,0,20,55197
0,3,0,0,20,55213
0,3,0,0,20,55229
0,3,0,0,20,55246
0,3,0,0,20,55263
0,2,0,0,20,55279
0,3,0,0,20,55297
0,5,0,0,20,55314
0,3,0,0,20,55332
0,3,0,0,20,55348
0,3,0,0,20,55364
0,3,0,0,20,55380
0,3,0,0,20,55399
0,3,0,0,20,55413
0,3,0,0,20,55429
0,3,0,0,20,55446
0,3,0,0,20,55463
0,3,0,0,20,55479
0,3,0,0,20,55497
0,3,0,0,20,55513
0,3,0,0,20,55531
0,3,0,0,20,55546
0,3,0,0,20,55563
0,3,0,0,20,55580
0,3,0,0,20,55596
0,3,0,0,20,55613
0,3,0,0,20,55630
0,3,0,0,19.583333,55646
0,3,0,0,19.166667,55664
0,3,0,0,18.75,55680
0,5,0,0,18.333333,55696
0,0,0,0,17.916667,55713
0,6,0,0,17.5,55729
0,3,0,0,17.083333,55746
0,3,0,0,16.666667,55763
0,3,0,0,16.25,55779
0,3,0,0,15.833333,55796
0,3,0,0,15.416667,55813
0,3,0,0,15,55829
0,3,0,0,14.583333,55846
0,2,0,0,14.166667,55863
0,3,0,0,13.75,55879
0,3,0,0,13.333333,55896
0,3,0,0,12.916667,55912
0,3,0,0,12.5,55930
0,3,0,0,12.083333,55946
0,3,0,0,11.666667,55963
0,3,0,0,11.25,55979
0,3,0,0,10.833333,55996
0,3,0,0,10.416667,56013
0,3,0,0,10,56030
0,3,0,0,9.583333,56046
0,3,0,0,9.166667,56063
0,3,0,0,8.75,56079
0,6,0,0,8.333333,56096
0,0,0,0,7.916667,56113
0,6,0,0,7.5,56129
0,2,0,0,7.083333,56146
0,3,0,0,6.666667,56163
0,3,0,0,6.25,56179
0,3,0,0,5.833333,56197
0,3,0,0,5.416667,56212
0,3,0,0,5,56229
0,3,0,0,4.583333,56246
0,2,0,0,4.166667,56263
0,3,0,0,3.75,56279
0,3,0,0,3.333333,56297
0,3,0,0,2.916667,56315
0,3,0,0,2.5,56332
0,3,0,0,2.083333,56347
0,2,0,0,1.666667,56363
0,3,0,0,1.25,56380
0,3,0,0,0.833333,56400
0,3,0,0,0.5774,56413
0,3,0,0,0.5774,56429
0,3,0,0,0.5774,56446
0,3,0,0,0.5774,56463
0,3,0,0,0.5774,56480
0,6,0,0,0.5774,56496
0,3,0,0,0.5774,56513
0,0,0,0,0.5774,56529
0,6,0,0,0.5774,56546
0,3,0,0,0.5774,56563
0,2,0,0,0.5774,56579
0,3,0,0,0.5774,56596
0,3,0,0,0.5774,56613
0,3,0,0,0.5774,56629
0,3,0,0,0.5774,56646
0,3,0,0,0.5774,56663
0,3,0,0,0.5774,56680
0,3,0,0,0.5774,56696
0,3,0,0,0.5774,56712
0,-2,0,0,0.5774,56729
0,-3,0,0,0.5774,56746
0,-2,0,0,0.5774,56762
0,1,0,0,0.5774,56779
0,0,0,0,0.5774,56796
0,0,0,0,0.5774,56812
0,0,0,0,0.5774,56829
0,0,0,0,0.5774,56846
0,0,0,0,0.5774,56862
0,0,0,0,0.5774,56879
0,0,0,0,0.5774,56896
0,0,0,0,0.5774,56912
0,0,0,0,0.5774,56929
0,0,0,0,0.5774,56946
0,0,0,0,0.5774,56962
0,0,0,0,0.5774,56979
0,0,0,0,0.5774,56996
0,0,0,0,0.5774,57013
0,0,0,0,0.5774,57029
0,0,0,0,0.5774,57046
0,0,0,0,0.5774,57062
0,0,0,0,0.5774,57079
0,0,0,0,0.5774,57096
0,0,0,0,0.5774,57112
0,0,0,0,0.5774,57129
0,2,0,0,0.5774,57146
0,4,0,0,0.5774,57162
0,6,0,0,0.5774,57179
0,6,0,0,0.5774,57196
0,7,0,0,0.5774,57212
0,7,0,0,0.5774,57229
0,5,0,0,0.5774,57246
0,3,0,0,0.5774,57264
0,4,0,0,0.5774,57280
0,11,0,0,0.5774,57296
0,7,0,0,0.5774,57312
0,0,0,0,0.5774,57329
0,12,0,0,0.5774,57346
0,3,0,0,0.5774,57363
0,3,0,0,0.5774,57382
0,3,0,0,0.5774,57396
0,2,0,0,0.5774,57413
0,3,0,0,0.5774,57429
0,6,0,0,0.5774,57456
0,0,0,0,0.5774,57464
0,3,0,0,0.5774,57479
0,3,0,0,0.5774,57496
0,2,0,0,0.5774,57512
0,3,0,0,0.5774,57530
0,2,0,0,0.5774,57546
0,4,0,0,0.5774,57562
0,3,0,0,0.5774,57579
0,3,0,0,0.5774,57596
0,3,0,0,0.5774,57612
0,3,0,0,0.5774,57629
0,3,0,0,0.5774,57646
0,-1,0,0,0.5774,57664
0,0,0,0,0.5774,57680
0,7,0,0,0.5774,57696
0,0,0,0,0.5774,57713
0,5,0,0,0.5774,57729
0,6,0,0,0.5774,57746
0,7,0,0,0.5774,57763
0,8,0,0,0.5774,57779
0,9,0,0,0.5774,57796
0,10,0,0,0.5774,57812
0,11,0,0,0.5774,57829
0,2,0,0,0.5774,57846
0,2,0,0,0.5774,57864
0,3,0,0,0.5774,57879
0,3,0,0,0.5774,57897
0,2,0,0,0.5774,57913
0,3,0,0,0.5774,57930
0,4,0,0,0.5774,57946
0,2,0,0,0.5774,57963
0,3,0,0,0.5774,57980
0,3,0,0,0.5774,57996
0,3,0,0,0.5774,58013
0,3,0,0,0.5774,58030
0,3,0,0,0.5774,58046
0,3,0,0,0.5774,58063
0,2,0,0,0.5774,58080
0,3,0,0,0.5774,58096
0,0,0,0,0.5774,58112
0,0,0,0,0.5774,58129
0,0,0,0,0.5774,58146
0,0,0,0,0.5774,58163
0,0,0,0,0.5774,58179
0,2,0,0,0.5774,58196
0,4,0,0,0.5774,58212
0,5,0,0,0.5774,58229
0,7,0,0,0.5774,58246
0,8,0,0,0.5774,58263
0,8,0,0,0.5774,58279
0,8,0,0,0.5774,58296
0,7,0,0,0.5774,58313
0,6,0,0,0.5774,58331
0,5,0,0,0.5774,58349
0,4,0,0,0.5774,58363
0,4,0,0,0.5774,58380
0,2,0,0,0.5774,58396
0,5,0,0,0.5774,58414
0,3,0,0,0.5774,58430
0,5,0,0,0.5774,58454
0,0,0,0,0.5774,58462
0,3,0,0,0.5774,58480
0,3,0,0,0.5774,58496
0,6,0,0,0.5774,58513
0,0,0,0,0.5774,58530
0,6,0,0,0.5774,58546
0,3,0,0,0.5774,58563
0,2,0,0,0.5774,58580
0,2,0,0,0.5774,58596
0,5,0,0,0.5774,58613
0,3,0,0,0.5774,58629
0,3,0,0,0.5774,58646
0,3,0,0,0.5774,58663
0,3,0,0,0.5774,58680
0,3,0,0,0.5774,58696
0,2,0,0,0.5774,58713
0,3,0,0,0.5774,58729
0,2,0,0,0.5774,58746
0,3,0,0,0.5774,58763
0,3,0,0,0.5774,58779
0,3,0,0,0.5774,58796
0,3,0,0,0.5774,58812
0,3,0,0,0.5774,58831
0,2,0,0,0.5774,58847
0,3,0,0,0.5774,58864
0,3,0,0,0.5774,58879
0,3,0,0,0.5774,58896
0,6,0,0,0.5774,58912
0,3,0,0,0.5774,58930
0,3,0,0,0.5774,58946
0,2,0,0,0.5774,58962
0,3,0,0,0.5774,58979
0,3,0,0,0.5774,58996
0,3,0,0,0.5774,59013
0,3,0,0,0.5774,59029
0,3,0,0,0.5774,59046
0,3,0,0,0.5774,59063
0,3,0,0,0.5774,59079
0,3,0,0,0.5774,59096
0,3,0,0,0.5774,59113
0,3,0,0,0.5774,59129
0,3,0,0,0.5774,59146
0,2,0,0,0.5774,59163
0,3,0,0,0.5774,59179
0,3,0,0,0.5774,59197
0,1,0,0,0.5774,59212
0,3,0,0,0.5774,59229
0,7,0,0,0.5774,59246
0,8,0,0,0.5774,59262
0,2,0,0,0.5774,59279
0,3,0,0,0.5774,59296
0,6,0,0,0.5774,59313
0,3,0,0,0.5774,59331
0,3,0,0,0.5774,59348
0,3,0,0,0.5774,59363
0,0,0,0,0.5774,59380
0,3,0,0,0.5774,59396
0,3,0,0,0.5774,59418
0,5,0,0,0.5774,59429
0,6,0,0,0.5774,59454
0,3,0,0,0.5774,59463
0,3,0,0,0.5774,59479
0,3,0,0,0.5774,59496
0,3,0,0,0.5774,59513
0,3,0,0,0.5774,59530
0,3,0,0,0.5774,59546
0,3,0,0,0.5774,59563
0,3,0,0,0.5774,59580
0,3,0,0,0.5774,59597
0,3,0,0,0.5774,59614
0,2,0,0,0.5774,59629
0,3,0,0,0.5774,59647
0,3,0,0,0.5774,59663
0,3,0,0,0.5774,59681
0,3,0,0,0.5774,59697
0,2,0,0,0.5774,59715
0,2,0,0,0.5774,59730
0,0,0,0,0.5774,59746
0,0,0,0,0.5774,59763
0,0,0,0,0.5774,59780
0,0,0,0,0.5774,59796
0,0,0,0,0.5774,59814
0,0,0,0,0.5774,59829
0,0,0,0,0.5774,59846
0,0,0,0,0.5774,59862
0,0,0,0,0.5774,59879
0,0,0,0,0.5774,59896
0,0,0,0,0.5774,59913
0,0,0,0,0.5774,59929
0,0,0,0,0.5774,59946
0,0,0,0,0.5774,59963
0,0,0,0,0.5774,59979
0,0,0,0,0.5774,59997
0,0,0,0,0.5774,60013
0,0,0,0,0.5774,60029
0,0,0,0,0.5774,60045
0,0,0,0,0.5774,60062
0,0,0,0,0.5774,60079
0,0,0,0,0.5774,60096
0,0,0,0,0.5774,60112
0,0,0,0,0.5774,60129
0,0,0,0,0.5774,60146
0,0,0,0,0.5774,60162
0,0,0,0,0.5774,60179
0,0,0,0,0.5774,60199
0,0,0,0,0.5774,60212
0,0,0,0,0.5774,60229
0,0,0,0,0.5774,60246
0,0,0,0,0.5774,60262
0,0,0,0,0.5774,60279
0,0,0,0,0.5774,60295
0,4,0,0,0.5774,60313
0,4,0,0,0.5774,60331
0,2,0,0,0.5774,60346
0,0,0,0,0.5774,60362
0,1,0,0,0.5774,60380
0,4,0,0,0.5774,60397
0,5,0,0,0.5774,60413
0,6,0,0,0.5774,60430
0,6,0,0,0.5774,60446
0,7,0,0,0.5774,60463
0,7,0,0,0.5774,60479
0,13,0,0,0.5774,60504
0,5,0,0,0.5774,60515
0,1,0,0,0.5774,60530
0,1,0,0,0.5774,60547
0,4,0,0,0.5774,60562
0,0,0,0,0.5774,60579
0,10,0,0,0.5774,60596
0,5,0,0,0.5774,60612
0,5,0,0,0.5774,60629
0,4,0,0,0.5774,60646
0,19,0,0,20,60723
0,0,0,0,20,60732
0,2,0,0,20,60746
0,5,0,0,20,60756
0,2,0,0,20,60774
0,5,0,0,20,60790
0,2,0,0,20,60808
0,5,0,0,20,60824
0,2,0,0,20,60843
0,3,0,0,20,60856
0,1,0,0,20,60873
0,1,0,0,20,60889
0,1,0,0,20,60906
0,3,0,0,20,60923
0,3,0,0,20,60939
0,0,0,0,20,60956
0,0,0,0,20,60972
0,0,0,0,20,60989
0,2,0,0,20,61006
0,5,0,0,20,61023
0,6,0,0,20,61039
0,7,0,0,20,61056
0,8,0,0,20,61075
0,19,0,0,20,61089
0,11,0,0,20,61106
0,12,0,0,20,61123
0,6,0,0,20,61139
0,3,0,0,20,61156
0,3,0,0,20,61173
0,2,0,0,20,61189
0,2,0,0,20,61206
0,2,0,0,20,61223
0,3,0,0,20,61240
0,4,0,0,20,61257
0,5,0,0,20,61273
0,3,0,0,20,61290
0,2,0,0,20,61306
0,3,0,0,20,61323
0,3,0,0,20,61340
0,3,0,0,20,61356
0,2,0,0,20,61373
0,3,0,0,20,61390
0,2,0,0,20,61407
0,0,0,0,20,61423
0,3,0,0,20,61439
0,6,0,0,20,61456
0,17,0,0,20,61473
0,0,0,0,20,61489
0,15,0,0,20,61506
0,3,0,0,20,61524
0,2,0,0,20,61539
0,3,0,0,20,61556
0,3,0,0,20,61573
0,2,0,0,20,61590
0,3,0,0,20,61606
0,3,0,0,20,61623
0,3,0,0,20,61639
0,3,0,0,20,61657
0,3,0,0,20,61673
0,3,0,0,20,61690
0,2,0,0,20,61706
0,1,0,0,20,61723
0,3,0,0,20,61741
0,5,0,0,20,61756
0,6,0,0,20,61773
0,4,0,0,20,61790
0,3,0,0,20,61806
0,2,0,0,20,61823
0,0,0,0,20,61839
0,0,0,0,20,61856
0,0,0,0,20,61873
0,0,0,0,20,61889
0,0,0,0,20,61906
0,0,0,0,20,61923
0,0,0,0,20,61939
0,0,0,0,20,61956
0,0,0,0,20,61972
0,0,0,0,20,61989
0,0,0,0,20,62006
0,0,0,0,20,62022
0,0,0,0,20,62039
0,0,0,0,20,62056
0,0,0,0,20,62073
0,0,0,0,20,62089
0,0,0,0,20,62106
0,0,0,0,20,62122
0,0,0,0,20,62139
0,0,0,0,20,62156
0,0,0,0,20,62172
0,0,0,0,20,62189
0,0,0,0,20,62206
0,0,0,0,20,62223
0,0,0,0,20,62239
0,0,0,0,20,62256
0,0,0,0,20,62272
0,0,0,0,20,62289
0,3,0,0,20,62306
0,0,0,0,20,62323
0,7,0,0,20,62339
0,4,0,0,20,62356
0,5,0,0,20,62373
0,5,0,0,20,62389
0,4,0,0,20,62408
0,0,0,0,20,62423
0,0,0,0,20,62440
0,0,0,0,20,62456
0,0,0,0,20,62473
0,0,0,0,20,62489
0,0,0,0,20,62506
0,0,0,0,20,62525
0,0,0,0,20,62539
0,0,0,0,20,62556
0,0,0,0,20,62572
0,0,0,0,20,62589
0,0,0,0,20,62606
0,0,0,0,20,62623
0,0,0,0,20,62639
0,0,0,0,20,62656
0,0,0,0,20,62673
0,0,0,0,20,62689
0,0,0,0,20,62706
0,0,0,0,20,62722
0,0,0,0,20,62739
0,0,0,0,20,62756
0,0,0,0,20,62772
0,0,0,0,20,62789
0,0,0,0,20,62806
0,0,0,0,20,62822
0,0,0,0,20,62839
0,0,0,0,20,62856
0,0,0,0,20,62872
0,0,0,0,20,62889
0,0,0,0,20,62906
0,0,0,0,20,62923
0,0,0,0,20,62939
0,0,0,0,20,62956
0,0,0,0,20,62972
0,0,0,0,20,62989
0,0,0,0,20,63006
0,0,0,0,20,63022
0,0,0,0,20,63039
0,0,0,0,20,63056
0,0,0,0,20,63072
0,0,0,0,20,63089
0,0,0,0,20,63106
0,0,0,0,20,63122
0,0,0,0,20,63139
0,0,0,0,20,63156
0,0,0,0,20,63172
0,0,0,0,20,63189
0,0,0,0,20,63206
0,0,0,0,20,63223
0,0,0,0,20,63239
0,0,0,0,20,63256
0,0,0,0,20,63272
0,0,0,0,20,63289
0,0,0,0,20,63306
0,0,0,0,20,63322
0,0,0,0,20,63339
0,0,0,0,20,63356
0,0,0,0,20,63372
0,0,0,0,20,63389
0,0,0,0,20,63406
0,0,0,0,20,63423
0,0,0,0,20,63439
0,0,0,0,20,63456
0,0,0,0,20,63473
0,0,0,0,20,63489
0,0,0,0,20,63506
0,0,0,0,20,63522
0,0,0,0,20,63539
0,0,0,0,20,63556
0,0,0,0,20,63572
0,0,0,0,20,63589
0,0,0,0,20,63606
0,0,0,0,20,63622
0,0,0,0,20,63639
0,0,0,0,20,63656
0,0,0,0,20,63672
0,0,0,0,20,63689
0,0,0,0,20,63706
0,0,0,0,20,63722
0,0,0,0,20,63739
0,0,0,0,20,63756
0,0,0,0,20,63772
0,0,0,0,20,63789
0,0,0,0,20,63806
0,0,0,0,20,63822
0,0,0,0,20,63839
0,0,0,0,20,63856
0,0,0,0,20,63873
0,0,0,0,20,63889
0,0,0,0,20,63906
0,0,0,0,20,63922
0,0,0,0,20,63939
0,0,0,0,20,63956
0,0,0,0,20,63972
0,0,0,0,20,63989
0,0,0,0,20,64006
0,0,0,0,20,64022
0,0,0,0,20,64039
0,0,0,0,20,64056
0,0,0,0,20,64072
0,0,0,0,20,64089
0,0,0,0,20,64106
0,0,0,0,20,64122
0,0,0,0,20,64139
0,0,0,0,20,64156
0,0,0,0,20,64172
0,0,0,0,20,64189
0,0,0,0,20,64206
0,0,0,0,20,64222
0,0,0,0,20,64239
0,0,0,0,20,64256
0,0,0,0,20,64273
0,2,0,0,20,64289
0,0,0,0,20,64306
0,0,0,0,20,64322
0,0,0,0,20,64339
0,0,0,0,20,64356
0,2,0,0,20,64373
0,0,0,0,20,64389
0,0,0,0,20,64406
0,0,0,0,20,64422
0,0,0,0,20,64440
0,0,0,0,20,64456
0,0,0,0,20,64472
0,-1,0,0,20,64489
0,0,0,0,20,64506
0,0,0,0,20,64522
0,0,0,0,20,64539
0,0,0,0,20,64556
0,0,0,0,20,64572
0,0,0,0,20,64589
0,0,0,0,20,64606
0,0,0,0,20,64622
0,0,0,0,20,64639
0,0,0,0,20,64656
0,0,0,0,20,64672
0,0,0,0,20,64689
0,0,0,0,20,64706
0,0,0,0,20,64722
0,0,0,0,20,64739
0,0,0,0,20,64756
0,0,0,0,20,64772
0,0,0,0,20,64789
0,0,0,0,20,64806
0,0,0,0,20,64822
0,0,0,0,20,64839
0,0,0,0,20,64856
0,0,0,0,20,64872
0,0,0,0,20,64889
0,0,0,0,20,64906
0,0,0,0,20,64922
0,0,0,0,20,64939
0,0,0,0,20,64956
0,0,0,0,20,64972
0,0,0,0,20,64989
0,0,0,0,20,65006
0,0,0,0,20,65022
0,0,0,0,20,65039
0,0,0,0,20,65056
0,0,0,0,20,65073
0,0,0,0,20,65089
0,0,0,0,20,65106
0,0,0,0,20,65122
0,0,0,0,20,65139
0,0,0,0,20,65156
0,0,0,0,20,65172
0,0,0,0,20,65189
0,0,0,0,20,65206
0,0,0,0,20,65222
0,0,0,0,20,65239
0,0,0,0,20,65256
0,0,0,0,20,65272
0,0,0,0,20,65289
0,0,0,0,20,65306
